device_id,seq,timestamp_us,vbus_raw,iout_raw,iref_raw,i_diff,v_volts,i_amps
534F4C31,33941,313850572,47191,4095,4095,0,23.04248,0.00000
534F4C31,33941,313852910,47185,4095,4095,0,23.03955,0.00000
534F4C31,33942,313854965,47173,4095,4095,0,23.03369,0.00000
534F4C31,33943,313861264,47172,4095,4095,0,23.03320,0.00000
534F4C31,33943,313864845,47175,4095,4095,0,23.03467,0.00000
534F4C31,33943,313867242,47180,4095,4095,0,23.03711,0.00000
534F4C31,33944,313871547,47181,4095,4095,0,23.03760,0.00000
534F4C31,33944,313874665,47162,4095,4095,0,23.02832,0.00000
534F4C31,33944,313878848,47162,4095,4095,0,23.02832,0.00000
534F4C31,33944,313882186,47180,4095,4095,0,23.03711,0.00000
534F4C31,33944,313885337,47186,4095,4095,0,23.04004,0.00000
534F4C31,33944,313887735,47174,4095,4095,0,23.03418,0.00000
534F4C31,33944,313889824,47173,4095,4095,0,23.03369,0.00000
534F4C31,33944,313891785,47189,4095,4095,0,23.04150,0.00000
534F4C31,33944,313893938,47178,4095,4095,0,23.03613,0.00000
534F4C31,33944,313896050,47192,4095,4095,0,23.04297,0.00000
534F4C31,33945,313898015,47176,4095,4095,0,23.03516,0.00000
534F4C31,33946,313902537,47162,4095,4095,0,23.02832,0.00000
534F4C31,33947,313905938,47179,4095,4095,0,23.03662,0.00000
534F4C31,33948,313912383,47174,4095,4095,0,23.03418,0.00000
534F4C31,33948,313915608,47174,4095,4095,0,23.03418,0.00000
534F4C31,33948,313920087,47186,4095,4095,0,23.04004,0.00000
534F4C31,33948,313923084,47174,4095,4095,0,23.03418,0.00000
534F4C31,33948,313925363,47182,4095,4095,0,23.03809,0.00000
534F4C31,33949,313927825,47190,4095,4095,0,23.04199,0.00000
534F4C31,33949,313931790,47169,4095,4095,0,23.03174,0.00000
534F4C31,33949,313934452,47188,4095,4095,0,23.04102,0.00000
534F4C31,33950,313936566,47181,4095,4095,0,23.03760,0.00000
534F4C31,33950,313941844,47188,4095,4095,0,23.04102,0.00000
534F4C31,33950,313944465,47174,4095,4095,0,23.03418,0.00000
534F4C31,33951,313946584,47189,4095,4095,0,23.04150,0.00000
534F4C31,33952,313952048,47181,4095,4095,0,23.03760,0.00000
534F4C31,33953,313956298,47186,4095,4095,0,23.04004,0.00000
534F4C31,33953,313961998,47173,4095,4095,0,23.03369,0.00000
534F4C31,33953,313964325,47178,4095,4095,0,23.03613,0.00000
534F4C31,33953,313967125,47189,4095,4095,0,23.04150,0.00000
534F4C31,33953,313969500,47192,4095,4095,0,23.04297,0.00000
534F4C31,33953,313971517,47181,4095,4095,0,23.03760,0.00000
534F4C31,33953,313973552,47187,4095,4095,0,23.04053,0.00000
534F4C31,33953,313975655,47183,4095,4095,0,23.03857,0.00000
534F4C31,33953,313977698,47187,4095,4095,0,23.04053,0.00000
534F4C31,33953,313979715,47176,4095,4095,0,23.03516,0.00000
534F4C31,33954,313981768,47187,4095,4095,0,23.04053,0.00000
534F4C31,33955,313986329,47174,4095,4095,0,23.03418,0.00000
534F4C31,33956,313990068,47188,4095,4095,0,23.04102,0.00000
534F4C31,33957,313996006,47168,4095,4095,0,23.03125,0.00000
534F4C31,33957,313999915,47180,4095,4095,0,23.03711,0.00000
534F4C31,33957,314002868,47162,4095,4095,0,23.02832,0.00000
534F4C31,33957,314006847,47188,4095,4095,0,23.04102,0.00000
534F4C31,33957,314008992,47189,4095,4095,0,23.04150,0.00000
534F4C31,33957,314011004,47168,4095,4095,0,23.03125,0.00000
534F4C31,33957,314014034,47162,4095,4095,0,23.02832,0.00000
534F4C31,33958,314016227,47187,4095,4095,0,23.04053,0.00000
534F4C31,33958,314020229,47180,4095,4095,0,23.03711,0.00000
534F4C31,33958,314022533,47182,4095,4095,0,23.03809,0.00000
534F4C31,33958,314024591,47188,4095,4095,0,23.04102,0.00000
534F4C31,33958,314027460,47170,4095,4095,0,23.03223,0.00000
534F4C31,33958,314030009,47185,4095,4095,0,23.03955,0.00000
534F4C31,33958,314032070,47192,4095,4095,0,23.04297,0.00000
534F4C31,33958,314034254,47183,4095,4095,0,23.03857,0.00000
534F4C31,33959,314036366,47167,4095,4095,0,23.03076,0.00000
534F4C31,33960,314040652,47172,4095,4095,0,23.03320,0.00000
534F4C31,33961,314044714,47165,4095,4095,0,23.02979,0.00000
534F4C31,33962,314049798,47161,4095,4095,0,23.02783,0.00000
534F4C31,33963,314053996,47167,4095,4095,0,23.03076,0.00000
534F4C31,33963,314058531,47164,4095,4095,0,23.02930,0.00000
534F4C31,33963,314062198,47185,4095,4095,0,23.03955,0.00000
534F4C31,33963,314064325,47162,4095,4095,0,23.02832,0.00000
534F4C31,33963,314067510,47193,4095,4095,0,23.04346,0.00000
534F4C31,33963,314069992,47171,4095,4095,0,23.03271,0.00000
534F4C31,33963,314072203,47175,4095,4095,0,23.03467,0.00000
534F4C31,33963,314075501,47199,4095,4095,0,23.04639,0.00000
534F4C31,33963,314077727,47175,4095,4095,0,23.03467,0.00000
534F4C31,33963,314079798,47162,4095,4095,0,23.02832,0.00000
534F4C31,33964,314082844,47188,4095,4095,0,23.04102,0.00000
534F4C31,33965,314087238,47171,4095,4095,0,23.03271,0.00000
534F4C31,33965,314091787,47191,4095,4095,0,23.04248,0.00000
534F4C31,33965,314095759,47179,4095,4095,0,23.03662,0.00000
534F4C31,33966,314098451,47189,4095,4095,0,23.04150,0.00000
534F4C31,33966,314102625,47166,4095,4095,0,23.03027,0.00000
534F4C31,33966,314106153,47196,4095,4095,0,23.04492,0.00000
534F4C31,33966,314108971,47174,4095,4095,0,23.03418,0.00000
534F4C31,33966,314112098,47178,4095,4095,0,23.03613,0.00000
534F4C31,33966,314114223,47162,4095,4095,0,23.02832,0.00000
534F4C31,33966,314116292,47175,4095,4095,0,23.03467,0.00000
534F4C31,33966,314118441,47164,4095,4095,0,23.02930,0.00000
534F4C31,33967,314120555,47170,4095,4095,0,23.03223,0.00000
534F4C31,33968,314125015,47172,4095,4095,0,23.03320,0.00000
534F4C31,33969,314128736,47189,4095,4095,0,23.04150,0.00000
534F4C31,33970,314132511,47170,4095,4095,0,23.03223,0.00000
534F4C31,33970,314137863,47189,4095,4095,0,23.04150,0.00000
534F4C31,33971,314141199,47189,4095,4095,0,23.04150,0.00000
534F4C31,33972,314146287,47187,4095,4095,0,23.04053,0.00000
534F4C31,33973,314150607,47189,4095,4095,0,23.04150,0.00000
534F4C31,33974,314155020,47157,4095,4095,0,23.02588,0.00000
534F4C31,33975,314159013,47151,4095,4095,0,23.02295,0.00000
534F4C31,33975,314162844,47159,4095,4095,0,23.02686,0.00000
534F4C31,33975,314167293,47179,4095,4095,0,23.03662,0.00000
534F4C31,33975,314170005,47172,4095,4095,0,23.03320,0.00000
534F4C31,33975,314172842,47196,4095,4095,0,23.04492,0.00000
534F4C31,33976,314175276,47191,4095,4095,0,23.04248,0.00000
534F4C31,33977,314179068,47173,4095,4095,0,23.03369,0.00000
534F4C31,33977,314183717,47190,4095,4095,0,23.04199,0.00000
534F4C31,33977,314185932,47168,4095,4095,0,23.03125,0.00000
534F4C31,33977,314188923,47162,4095,4095,0,23.02832,0.00000
534F4C31,33977,314192500,47158,4095,4095,0,23.02637,0.00000
534F4C31,33977,314194654,47190,4095,4095,0,23.04199,0.00000
534F4C31,33977,314196748,47180,4095,4095,0,23.03711,0.00000
534F4C31,33978,314198998,47187,4095,4095,0,23.04053,0.00000
534F4C31,33979,314204258,47170,4095,4095,0,23.03223,0.00000
534F4C31,33979,314208611,47186,4095,4095,0,23.04004,0.00000
534F4C31,33979,314212834,47172,4095,4095,0,23.03320,0.00000
534F4C31,33979,314214958,47155,4095,4095,0,23.02490,0.00000
534F4C31,33979,314216976,47172,4095,4095,0,23.03320,0.00000
534F4C31,33980,314220245,47184,4095,4095,0,23.03906,0.00000
534F4C31,33981,314224294,47188,4095,4095,0,23.04102,0.00000
534F4C31,33981,314228310,47151,4095,4095,0,23.02295,0.00000
534F4C31,33981,314232182,47160,4095,4095,0,23.02734,0.00000
534F4C31,33982,314236069,47173,4095,4095,0,23.03369,0.00000
534F4C31,33982,314240849,47174,4095,4095,0,23.03418,0.00000
534F4C31,33982,314244889,47179,4095,4095,0,23.03662,0.00000
534F4C31,33982,314247778,47178,4095,4095,0,23.03613,0.00000
534F4C31,33982,314250064,47159,4095,4095,0,23.02686,0.00000
534F4C31,33982,314252986,47172,4095,4095,0,23.03320,0.00000
534F4C31,33982,314255150,47180,4095,4095,0,23.03711,0.00000
534F4C31,33982,314257240,47188,4095,4095,0,23.04102,0.00000
534F4C31,33982,314259285,47179,4095,4095,0,23.03662,0.00000
534F4C31,33982,314261157,47188,4095,4095,0,23.04102,0.00000
534F4C31,33982,314263063,47178,4095,4095,0,23.03613,0.00000
534F4C31,33982,314265022,47187,4095,4095,0,23.04053,0.00000
534F4C31,33982,314267204,47186,4095,4095,0,23.04004,0.00000
534F4C31,33983,314269285,47163,4095,4095,0,23.02881,0.00000
534F4C31,33984,314273458,47168,4095,4095,0,23.03125,0.00000
534F4C31,33984,314277162,47178,4095,4095,0,23.03613,0.00000
534F4C31,33984,314281155,47173,4095,4095,0,23.03369,0.00000
534F4C31,33985,314284338,47184,4095,4095,0,23.03906,0.00000
534F4C31,33985,314287436,47178,4095,4095,0,23.03613,0.00000
534F4C31,33985,314292297,47165,4095,4095,0,23.02979,0.00000
534F4C31,33986,314295332,47172,4095,4095,0,23.03320,0.00000
534F4C31,33986,314298672,47180,4095,4095,0,23.03711,0.00000
534F4C31,33986,314303439,47183,4095,4095,0,23.03857,0.00000
534F4C31,33987,314306207,47171,4095,4095,0,23.03271,0.00000
534F4C31,33987,314310121,47157,4095,4095,0,23.02588,0.00000
534F4C31,33987,314313700,47160,4095,4095,0,23.02734,0.00000
534F4C31,33987,314315854,47188,4095,4095,0,23.04102,0.00000
534F4C31,33987,314319047,47171,4095,4095,0,23.03271,0.00000
534F4C31,33987,314321253,47182,4095,4095,0,23.03809,0.00000
534F4C31,33987,314323404,47192,4095,4095,0,23.04297,0.00000
534F4C31,33987,314326499,47184,4095,4095,0,23.03906,0.00000
534F4C31,33987,314328883,47174,4095,4095,0,23.03418,0.00000
534F4C31,33987,314330948,47186,4095,4095,0,23.04004,0.00000
534F4C31,33987,314333734,47179,4095,4095,0,23.03662,0.00000
534F4C31,33987,314336297,47162,4095,4095,0,23.02832,0.00000
534F4C31,33987,314338518,47192,4095,4095,0,23.04297,0.00000
534F4C31,33988,314340600,47180,4095,4095,0,23.03711,0.00000
534F4C31,33989,314343333,47188,4095,4095,0,23.04102,0.00000
534F4C31,33990,314347013,47186,4095,4095,0,23.04004,0.00000
534F4C31,33991,314352090,47192,4095,4095,0,23.04297,0.00000
534F4C31,33992,314355612,47157,4095,4095,0,23.02588,0.00000
534F4C31,33993,314360650,47158,4095,4095,0,23.02637,0.00000
534F4C31,33993,314366081,47160,4095,4095,0,23.02734,0.00000
534F4C31,33993,314369000,47173,4095,4095,0,23.03369,0.00000
534F4C31,33994,314372543,47185,4095,4095,0,23.03955,0.00000
534F4C31,33994,314376428,47162,4095,4095,0,23.02832,0.00000
534F4C31,33994,314379608,47179,4095,4095,0,23.03662,0.00000
534F4C31,33994,314381842,47191,4095,4095,0,23.04248,0.00000
534F4C31,33994,314384927,47188,4095,4095,0,23.04102,0.00000
534F4C31,33994,314387020,47174,4095,4095,0,23.03418,0.00000
534F4C31,33994,314389177,47188,4095,4095,0,23.04102,0.00000
534F4C31,33994,314391286,47181,4095,4095,0,23.03760,0.00000
534F4C31,33994,314393313,47187,4095,4095,0,23.04053,0.00000
534F4C31,33994,314395385,47180,4095,4095,0,23.03711,0.00000
534F4C31,33994,314397352,47192,4095,4095,0,23.04297,0.00000
534F4C31,33994,314399438,47175,4095,4095,0,23.03467,0.00000
534F4C31,33995,314401512,47155,4095,4095,0,23.02490,0.00000
534F4C31,33996,314405601,47171,4095,4095,0,23.03271,0.00000
534F4C31,33997,314409713,47170,4095,4095,0,23.03223,0.00000
534F4C31,33998,314415106,47164,4095,4095,0,23.02930,0.00000
534F4C31,33998,314418646,47157,4095,4095,0,23.02588,0.00000
534F4C31,33998,314423216,47157,4095,4095,0,23.02588,0.00000
534F4C31,33998,314425924,47156,4095,4095,0,23.02539,0.00000
534F4C31,33998,314428160,47193,4095,4095,0,23.04346,0.00000
534F4C31,33999,314430969,47183,4095,4095,0,23.03857,0.00000
534F4C31,34000,314435088,47165,4095,4095,0,23.02979,0.00000
534F4C31,34000,314439155,47175,4095,4095,0,23.03467,0.00000
534F4C31,34000,314444660,47182,4095,4095,0,23.03809,0.00000
534F4C31,34000,314446824,47175,4095,4095,0,23.03467,0.00000
534F4C31,34000,314449666,47167,4095,4095,0,23.03076,0.00000
534F4C31,34001,314452059,47160,4095,4095,0,23.02734,0.00000
534F4C31,34001,314456284,47172,4095,4095,0,23.03320,0.00000
534F4C31,34001,314458496,47172,4095,4095,0,23.03320,0.00000
534F4C31,34001,314460616,47176,4095,4095,0,23.03516,0.00000
534F4C31,34001,314463576,47189,4095,4095,0,23.04150,0.00000
534F4C31,34001,314465727,47177,4095,4095,0,23.03564,0.00000
534F4C31,34001,314467848,47162,4095,4095,0,23.02832,0.00000
534F4C31,34001,314469971,47166,4095,4095,0,23.03027,0.00000
534F4C31,34002,314472097,47152,4095,4095,0,23.02344,0.00000
534F4C31,34003,314476246,47176,4095,4095,0,23.03516,0.00000
534F4C31,34004,314478483,47193,4095,4095,0,23.04346,0.00000
534F4C31,34005,314486121,47168,4095,4095,0,23.03125,0.00000
534F4C31,34005,314490082,47184,4095,4095,0,23.03906,0.00000
534F4C31,34005,314495377,47168,4095,4095,0,23.03125,0.00000
534F4C31,34005,314497613,47382,4095,4095,0,23.13574,0.00000
534F4C31,34005,314500542,48448,4095,4095,0,23.65625,0.00000
534F4C31,34005,314502827,49024,4095,4095,0,23.93750,0.00000
534F4C31,34005,314504959,49151,4095,4095,0,23.99951,0.00000
534F4C31,34005,314507050,49180,4095,4095,0,24.01367,0.00000
534F4C31,34005,314509054,49215,4095,4095,0,24.03076,0.00000
534F4C31,34005,314511105,49226,4095,4095,0,24.03613,0.00000
534F4C31,34006,314513182,49238,4095,4095,0,24.04199,0.00000
534F4C31,34007,314517308,49224,4095,4095,0,24.03516,0.00000
534F4C31,34008,314521408,49221,4095,4095,0,24.03369,0.00000
534F4C31,34009,314526886,49235,4095,4095,0,24.04053,0.00000
534F4C31,34009,314530921,49245,4095,4095,0,24.04541,0.00000
534F4C31,34010,314535049,49240,4095,4095,0,24.04297,0.00000
534F4C31,34010,314537963,49208,4095,4095,0,24.02734,0.00000
534F4C31,34011,314543566,49200,4095,4095,0,24.02344,0.00000
534F4C31,34011,314548068,49216,4095,4095,0,24.03125,0.00000
534F4C31,34012,314551701,49222,4095,4095,0,24.03418,0.00000
534F4C31,34013,314554661,49232,4095,4095,0,24.03906,0.00000
534F4C31,34014,314559030,49232,4095,4095,0,24.03906,0.00000
534F4C31,34014,314563502,49225,4095,4095,0,24.03564,0.00000
534F4C31,34014,314568433,49227,4095,4095,0,24.03662,0.00000
534F4C31,34014,314570545,49210,4095,4095,0,24.02832,0.00000
534F4C31,34014,314573494,49211,4095,4095,0,24.02881,0.00000
534F4C31,34015,314575911,49237,4095,4095,0,24.04150,0.00000
534F4C31,34015,314581512,49240,4095,4095,0,24.04297,0.00000
534F4C31,34015,314584615,49207,4095,4095,0,24.02686,0.00000
534F4C31,34015,314587716,49238,4095,4095,0,24.04199,0.00000
534F4C31,34015,314589831,49224,4095,4095,0,24.03516,0.00000
534F4C31,34015,314591708,49201,4095,4095,0,24.02393,0.00000
534F4C31,34015,314593682,49226,4095,4095,0,24.03613,0.00000
534F4C31,34015,314595880,49212,4095,4095,0,24.02930,0.00000
534F4C31,34015,314598033,49221,4095,4095,0,24.03369,0.00000
534F4C31,34015,314600129,49213,4095,4095,0,24.02979,0.00000
534F4C31,34015,314602189,49219,4095,4095,0,24.03271,0.00000
534F4C31,34015,314604272,49229,4095,4095,0,24.03760,0.00000
534F4C31,34015,314606397,49232,4095,4095,0,24.03906,0.00000
534F4C31,34016,314608521,49227,4095,4095,0,24.03662,0.00000
534F4C31,34016,314612841,49241,4095,4095,0,24.04346,0.00000
534F4C31,34016,314615074,49210,4095,4095,0,24.02832,0.00000
534F4C31,34017,314617216,49222,4095,4095,0,24.03418,0.00000
534F4C31,34018,314621218,49216,4095,4095,0,24.03125,0.00000
534F4C31,34018,314624893,49232,4095,4095,0,24.03906,0.00000
534F4C31,34018,314628937,49223,4095,4095,0,24.03467,0.00000
534F4C31,34018,314631802,49208,4095,4095,0,24.02734,0.00000
534F4C31,34019,314636999,49234,4095,4095,0,24.04004,0.00000
534F4C31,34019,314640643,49228,4095,4095,0,24.03711,0.00000
534F4C31,34019,314643745,49209,4095,4095,0,24.02783,0.00000
534F4C31,34020,314647948,49203,4095,4095,0,24.02490,0.00000
534F4C31,34020,314652010,49209,4095,4095,0,24.02783,0.00000
534F4C31,34020,314654226,49208,4095,4095,0,24.02734,0.00000
534F4C31,34021,314656234,49219,4095,4095,0,24.03271,0.00000
534F4C31,34021,314661921,49216,4095,4095,0,24.03125,0.00000
534F4C31,34021,314664099,49217,4095,4095,0,24.03174,0.00000
534F4C31,34022,314666184,49214,4095,4095,0,24.03027,0.00000
534F4C31,34022,314670620,49206,4095,4095,0,24.02637,0.00000
534F4C31,34022,314674550,49213,4095,4095,0,24.02979,0.00000
534F4C31,34023,314676818,49241,4095,4095,0,24.04346,0.00000
534F4C31,34024,314681495,49225,4095,4095,0,24.03564,0.00000
534F4C31,34024,314685391,49239,4095,4095,0,24.04248,0.00000
534F4C31,34024,314688075,49223,4095,4095,0,24.03467,0.00000
534F4C31,34024,314692956,49225,4095,4095,0,24.03564,0.00000
534F4C31,34024,314695122,49222,4095,4095,0,24.03418,0.00000
534F4C31,34024,314697186,49211,4095,4095,0,24.02881,0.00000
534F4C31,34024,314699820,49220,4095,4095,0,24.03320,0.00000
534F4C31,34024,314702263,49225,4095,4095,0,24.03564,0.00000
534F4C31,34024,314704343,49209,4095,4095,0,24.02783,0.00000
534F4C31,34024,314706453,49217,4095,4095,0,24.03174,0.00000
534F4C31,34025,314708593,49213,4095,4095,0,24.02979,0.00000
534F4C31,34025,314712695,49223,4095,4095,0,24.03467,0.00000
534F4C31,34025,314715096,49235,4095,4095,0,24.04053,0.00000
534F4C31,34026,314717132,49231,4095,4095,0,24.03857,0.00000
534F4C31,34027,314722523,49238,4095,4095,0,24.04199,0.00000
534F4C31,34028,314725583,49223,4095,4095,0,24.03467,0.00000
534F4C31,34029,314730097,49207,4095,4095,0,24.02686,0.00000
534F4C31,34030,314734193,49232,4095,4095,0,24.03906,0.00000
534F4C31,34030,314739282,49223,4095,4095,0,24.03467,0.00000
534F4C31,34030,314744016,49241,4095,4095,0,24.04346,0.00000
534F4C31,34030,314746494,49236,4095,4095,0,24.04102,0.00000
534F4C31,34030,314748641,49227,4095,4095,0,24.03662,0.00000
534F4C31,34031,314751652,49209,4095,4095,0,24.02783,0.00000
534F4C31,34032,314756615,49206,4095,4095,0,24.02637,0.00000
534F4C31,34032,314758923,49213,4095,4095,0,24.02979,0.00000
534F4C31,34032,314762256,49240,4095,4095,0,24.04297,0.00000
534F4C31,34032,314767316,49221,4095,4095,0,24.03369,0.00000
534F4C31,34032,314769572,49243,4095,4095,0,24.04443,0.00000
534F4C31,34032,314771601,49221,4095,4095,0,24.03369,0.00000
534F4C31,34032,314774441,49206,4095,4095,0,24.02637,0.00000
534F4C31,34032,314776832,49218,4095,4095,0,24.03223,0.00000
534F4C31,34033,314778841,49211,4095,4095,0,24.02881,0.00000
534F4C31,34034,314783518,49226,4095,4095,0,24.03613,0.00000
534F4C31,34034,314787330,49239,4095,4095,0,24.04248,0.00000
534F4C31,34034,314791080,49227,4095,4095,0,24.03662,0.00000
534F4C31,34035,314793752,49211,4095,4095,0,24.02881,0.00000
534F4C31,34035,314798598,49224,4095,4095,0,24.03516,0.00000
534F4C31,34035,314801217,49240,4095,4095,0,24.04297,0.00000
534F4C31,34036,314804069,49217,4095,4095,0,24.03174,0.00000
534F4C31,34036,314807715,49222,4095,4095,0,24.03418,0.00000
534F4C31,34036,314811278,49227,4095,4095,0,24.03662,0.00000
534F4C31,34037,314814329,49212,4095,4095,0,24.02930,0.00000
534F4C31,34038,314817807,49237,4095,4095,0,24.04150,0.00000
534F4C31,34039,314821956,49234,4095,4095,0,24.04004,0.00000
534F4C31,34039,314827356,49209,4095,4095,0,24.02783,0.00000
534F4C31,34039,314829732,49226,4095,4095,0,24.03613,0.00000
534F4C31,34039,314832615,49201,4095,4095,0,24.02393,0.00000
534F4C31,34039,314835460,49235,4095,4095,0,24.04053,0.00000
534F4C31,34039,314837605,49234,4095,4095,0,24.04004,0.00000
534F4C31,34039,314839652,49240,4095,4095,0,24.04297,0.00000
534F4C31,34039,314841667,49230,4095,4095,0,24.03809,0.00000
534F4C31,34039,314843787,49241,4095,4095,0,24.04346,0.00000
534F4C31,34039,314845907,49231,4095,4095,0,24.03857,0.00000
534F4C31,34040,314848403,49214,4095,4095,0,24.03027,0.00000
534F4C31,34040,314852934,49224,4095,4095,0,24.03516,0.00000
534F4C31,34040,314855227,49245,4095,4095,0,24.04541,0.00000
534F4C31,34041,314857351,49232,4095,4095,0,24.03906,0.00000
534F4C31,34042,314862531,49206,4095,4095,0,24.02637,0.00000
534F4C31,34042,314867146,49226,4095,4095,0,24.03613,0.00000
534F4C31,34042,314870717,49236,4095,4095,0,24.04102,0.00000
534F4C31,34042,314873333,49228,4095,4095,0,24.03711,0.00000
534F4C31,34042,314875457,49208,4095,4095,0,24.02734,0.00000
534F4C31,34042,314878273,49223,4095,4095,0,24.03467,0.00000
534F4C31,34042,314880382,49230,4095,4095,0,24.03809,0.00000
534F4C31,34042,314882425,49239,4095,4095,0,24.04248,0.00000
534F4C31,34042,314884492,49230,4095,4095,0,24.03809,0.00000
534F4C31,34042,314886627,49244,4095,4095,0,24.04492,0.00000
534F4C31,34043,314888828,49218,4095,4095,0,24.03223,0.00000
534F4C31,34044,314892998,49205,4095,4095,0,24.02588,0.00000
534F4C31,34044,314896534,49211,4095,4095,0,24.02881,0.00000
534F4C31,34044,314899666,49210,4095,4095,0,24.02832,0.00000
534F4C31,34045,314904209,49228,4095,4095,0,24.03711,0.00000
534F4C31,34045,314907916,49208,4095,4095,0,24.02734,0.00000
534F4C31,34045,314911524,49215,4095,4095,0,24.03076,0.00000
534F4C31,34045,314914886,49208,4095,4095,0,24.02734,0.00000
534F4C31,34045,314917285,49237,4095,4095,0,24.04150,0.00000
534F4C31,34046,314919342,49235,4095,4095,0,24.04053,0.00000
534F4C31,34047,314924483,49246,4095,4095,0,24.04590,0.00000
534F4C31,34047,314927979,49232,4095,4095,0,24.03906,0.00000
534F4C31,34047,314932609,49230,4095,4095,0,24.03809,0.00000
534F4C31,34047,314934762,49222,4095,4095,0,24.03418,0.00000
